  -4.104949E+000   5.880940E-024
  -4.101264E+000   5.882454E-024
  -4.097579E+000   5.883967E-024
  -4.093894E+000   5.885481E-024
  -4.090209E+000   5.886994E-024
  -4.086524E+000   5.888508E-024
  -4.082839E+000   5.890021E-024
  -4.079155E+000   5.891535E-024
  -4.075470E+000   5.893049E-024
  -4.071785E+000   5.894562E-024
  -4.068100E+000   5.896076E-024
  -4.064415E+000   5.897589E-024
  -4.060730E+000   5.899103E-024
  -4.057045E+000   5.900616E-024
  -4.053360E+000   5.902130E-024
  -4.049676E+000   5.903644E-024
  -4.045991E+000   5.905157E-024
  -4.042306E+000   5.906671E-024
  -4.038621E+000   5.908184E-024
  -4.034936E+000   5.909698E-024
  -4.031251E+000   5.911211E-024
  -4.027566E+000   5.912725E-024
  -4.023881E+000   5.914238E-024
  -4.020197E+000   5.915752E-024
  -4.016512E+000   5.917266E-024
  -4.012827E+000   5.918779E-024
  -4.009142E+000   5.920293E-024
  -4.005457E+000   5.921806E-024
  -4.001772E+000   5.923320E-024
  -3.998087E+000   5.924833E-024
  -3.994402E+000   5.926347E-024
  -3.990718E+000   5.927860E-024
  -3.987033E+000   5.929374E-024
  -3.983348E+000   5.930888E-024
  -3.979663E+000   5.932401E-024
  -3.975978E+000   5.933915E-024
  -3.972293E+000   5.935428E-024
  -3.968608E+000   5.936942E-024
  -3.964923E+000   5.938455E-024
  -3.961239E+000   5.939969E-024
  -3.957554E+000   5.941483E-024
  -3.953869E+000   5.942996E-024
  -3.950184E+000   5.944510E-024
  -3.946499E+000   5.946023E-024
  -3.942814E+000   5.947537E-024
  -3.939129E+000   5.949050E-024
  -3.935444E+000   5.950564E-024
  -3.931760E+000   5.952077E-024
  -3.928075E+000   5.953591E-024
  -3.924390E+000   5.955105E-024
  -3.920705E+000   5.956618E-024
  -3.917020E+000   5.958132E-024
  -3.913335E+000   5.959645E-024
  -3.909650E+000   5.961159E-024
  -3.905966E+000   5.962672E-024
  -3.902281E+000   5.964186E-024
  -3.898596E+000   5.965699E-024
  -3.894911E+000   5.967213E-024
  -3.891226E+000   5.968727E-024
  -3.887541E+000   5.970240E-024
  -3.883856E+000   5.971754E-024
  -3.880171E+000   5.973267E-024
  -3.876487E+000   5.974781E-024
  -3.872802E+000   5.976294E-024
  -3.869117E+000   5.977808E-024
  -3.865432E+000   5.979322E-024
  -3.861747E+000   5.980835E-024
  -3.858062E+000   5.982349E-024
  -3.854377E+000   5.983862E-024
  -3.850692E+000   5.985376E-024
  -3.847008E+000   5.986889E-024
  -3.843323E+000   5.988403E-024
  -3.839638E+000   5.989916E-024
  -3.835953E+000   5.991430E-024
  -3.832268E+000   5.992944E-024
  -3.828583E+000   5.994457E-024
  -3.824898E+000   5.995971E-024
  -3.821213E+000   5.997484E-024
  -3.817529E+000   5.998998E-024
  -3.813844E+000   6.000511E-024
  -3.810159E+000   6.002025E-024
  -3.806474E+000   6.003539E-024
  -3.802789E+000   6.005052E-024
  -3.799104E+000   6.006566E-024
  -3.795419E+000   6.008079E-024
  -3.791734E+000   6.009593E-024
  -3.788050E+000   6.011106E-024
  -3.784365E+000   6.012620E-024
  -3.780680E+000   6.014133E-024
  -3.776995E+000   6.015647E-024
  -3.773310E+000   6.017161E-024
  -3.769625E+000   6.018674E-024
  -3.765940E+000   6.020188E-024
  -3.762255E+000   6.021701E-024
  -3.758571E+000   6.023215E-024
  -3.754886E+000   6.024728E-024
  -3.751201E+000   6.026242E-024
  -3.747516E+000   6.027755E-024
  -3.743831E+000   6.029269E-024
  -3.740146E+000   6.030783E-024
  -3.736461E+000   6.032296E-024
  -3.732776E+000   6.033810E-024
  -3.729092E+000   6.035323E-024
  -3.725407E+000   6.036837E-024
  -3.721722E+000   6.038350E-024
  -3.718037E+000   6.039864E-024
  -3.714352E+000   6.041378E-024
  -3.710667E+000   6.042891E-024
  -3.706982E+000   6.044405E-024
  -3.703297E+000   6.045918E-024
  -3.699613E+000   6.047432E-024
  -3.695928E+000   6.048945E-024
  -3.692243E+000   6.050459E-024
  -3.688558E+000   6.051972E-024
  -3.684873E+000   6.053486E-024
  -3.681188E+000   6.055000E-024
  -3.677503E+000   6.056513E-024
  -3.673819E+000   6.058027E-024
  -3.670134E+000   6.059540E-024
  -3.666449E+000   6.061054E-024
  -3.662764E+000   6.062567E-024
  -3.659079E+000   6.064081E-024
  -3.655394E+000   6.065595E-024
  -3.651709E+000   6.067108E-024
  -3.648024E+000   6.068622E-024
  -3.644340E+000   6.070135E-024
  -3.640655E+000   6.071649E-024
  -3.636970E+000   6.073162E-024
  -3.633285E+000   6.074676E-024
  -3.629600E+000   6.076189E-024
  -3.625915E+000   6.077703E-024
  -3.622230E+000   6.079217E-024
  -3.618545E+000   6.080730E-024
  -3.614861E+000   6.082244E-024
  -3.611176E+000   6.083757E-024
  -3.607491E+000   6.085271E-024
  -3.603806E+000   6.086784E-024
  -3.600121E+000   6.088298E-024
  -3.596436E+000   6.089811E-024
  -3.592751E+000   6.091325E-024
  -3.589066E+000   6.092839E-024
  -3.585382E+000   6.094352E-024
  -3.581697E+000   6.095866E-024
  -3.578012E+000   6.097379E-024
  -3.574327E+000   6.098893E-024
  -3.570642E+000   6.100406E-024
  -3.566957E+000   6.101920E-024
  -3.563272E+000   6.103434E-024
  -3.559587E+000   6.104947E-024
  -3.555903E+000   6.106461E-024
  -3.552218E+000   6.107974E-024
  -3.548533E+000   6.109488E-024
  -3.544848E+000   6.111001E-024
  -3.541163E+000   6.112515E-024
  -3.537478E+000   6.114028E-024
  -3.533793E+000   6.115542E-024
  -3.530108E+000   6.117056E-024
  -3.526424E+000   6.118569E-024
  -3.522739E+000   6.120083E-024
  -3.519054E+000   6.121596E-024
  -3.515369E+000   6.123110E-024
  -3.511684E+000   6.124623E-024
  -3.507999E+000   6.126137E-024
  -3.504314E+000   6.127650E-024
  -3.500629E+000   6.129164E-024
  -3.496945E+000   6.130678E-024
  -3.493260E+000   6.132191E-024
  -3.489575E+000   6.133705E-024
  -3.485890E+000   6.135218E-024
  -3.482205E+000   6.136732E-024
  -3.478520E+000   6.138245E-024
  -3.474835E+000   6.139759E-024
  -3.471150E+000   6.141273E-024
  -3.467466E+000   6.142786E-024
  -3.463781E+000   6.144300E-024
  -3.460096E+000   6.145813E-024
  -3.456411E+000   6.147327E-024
  -3.452726E+000   6.148840E-024
  -3.449041E+000   6.150354E-024
  -3.445356E+000   6.151867E-024
  -3.441671E+000   6.153381E-024
  -3.437987E+000   6.154895E-024
  -3.434302E+000   6.156408E-024
  -3.430617E+000   6.157922E-024
  -3.426932E+000   6.159435E-024
  -3.423247E+000   6.160949E-024
  -3.419562E+000   6.162462E-024
  -3.415877E+000   6.163976E-024
  -3.412193E+000   6.165490E-024
  -3.408508E+000   6.167003E-024
  -3.404823E+000   6.168517E-024
  -3.401138E+000   6.170030E-024
  -3.397453E+000   6.171544E-024
  -3.393768E+000   6.173057E-024
  -3.390083E+000   6.174571E-024
  -3.386398E+000   6.176084E-024
  -3.382714E+000   6.177598E-024
  -3.379029E+000   6.179112E-024
  -3.375344E+000   6.180625E-024
  -3.371659E+000   6.182139E-024
  -3.367974E+000   6.183652E-024
  -3.364289E+000   6.185166E-024
  -3.360604E+000   6.186679E-024
  -3.356919E+000   6.188193E-024
  -3.353235E+000   6.189706E-024
  -3.349550E+000   6.191220E-024
  -3.345865E+000   6.192734E-024
  -3.342180E+000   6.194247E-024
  -3.338495E+000   6.195761E-024
  -3.334810E+000   6.197274E-024
  -3.331125E+000   6.198788E-024
  -3.327440E+000   6.200301E-024
  -3.323756E+000   6.201815E-024
  -3.320071E+000   6.203329E-024
  -3.316386E+000   6.204842E-024
  -3.312701E+000   6.206356E-024
  -3.309016E+000   6.207869E-024
  -3.305331E+000   6.209383E-024
  -3.301646E+000   6.210896E-024
  -3.297961E+000   6.212410E-024
  -3.294277E+000   6.213923E-024
  -3.290592E+000   6.215437E-024
  -3.286907E+000   6.216951E-024
  -3.283222E+000   6.218464E-024
  -3.279537E+000   6.219978E-024
  -3.275852E+000   6.221491E-024
  -3.272167E+000   6.223005E-024
  -3.268482E+000   6.224518E-024
  -3.264798E+000   6.226032E-024
  -3.261113E+000   6.227546E-024
  -3.257428E+000   6.229059E-024
  -3.253743E+000   6.230573E-024
  -3.250058E+000   6.232086E-024
  -3.246373E+000   6.233600E-024
  -3.242688E+000   6.235113E-024
  -3.239003E+000   6.236627E-024
  -3.235319E+000   6.238140E-024
  -3.231634E+000   6.239654E-024
  -3.227949E+000   6.241168E-024
  -3.224264E+000   6.242681E-024
  -3.220579E+000   6.244195E-024
  -3.216894E+000   6.245708E-024
  -3.213209E+000   6.247222E-024
  -3.209524E+000   6.248735E-024
  -3.205840E+000   6.250249E-024
  -3.202155E+000   6.251762E-024
  -3.198470E+000   6.253276E-024
  -3.194785E+000   6.254790E-024
  -3.191100E+000   6.256303E-024
  -3.187415E+000   6.257817E-024
  -3.183730E+000   6.259330E-024
  -3.180046E+000   6.260844E-024
  -3.176361E+000   6.262357E-024
  -3.172676E+000   6.263871E-024
  -3.168991E+000   6.265385E-024
  -3.165306E+000   6.266898E-024
  -3.161621E+000   6.268412E-024
  -3.157936E+000   6.269925E-024
  -3.154251E+000   6.271439E-024
  -3.150567E+000   6.272952E-024
  -3.146882E+000   6.274466E-024
  -3.143197E+000   6.275979E-024
  -3.139512E+000   6.277493E-024
  -3.135827E+000   6.279007E-024
  -3.132142E+000   6.280520E-024
  -3.128457E+000   6.282034E-024
  -3.124772E+000   6.283547E-024
  -3.121088E+000   6.285061E-024
  -3.117403E+000   6.286574E-024
  -3.113718E+000   6.288088E-024
  -3.110033E+000   6.289601E-024
  -3.106348E+000   6.291115E-024
  -3.102663E+000   6.292629E-024
  -3.098978E+000   6.294142E-024
  -3.095293E+000   6.295656E-024
  -3.091609E+000   6.297169E-024
  -3.087924E+000   6.298683E-024
  -3.084239E+000   6.300196E-024
  -3.080554E+000   6.301710E-024
  -3.076869E+000   6.303224E-024
  -3.073184E+000   6.304737E-024
  -3.069499E+000   6.306251E-024
  -3.065814E+000   6.307764E-024
  -3.062130E+000   6.309278E-024
  -3.058445E+000   6.310791E-024
  -3.054760E+000   6.312305E-024
  -3.051075E+000   6.313818E-024
  -3.047390E+000   6.315332E-024
  -3.043705E+000   6.316846E-024
  -3.040020E+000   6.318359E-024
  -3.036335E+000   6.319873E-024
  -3.032651E+000   6.321386E-024
  -3.028966E+000   6.322900E-024
  -3.025281E+000   6.324413E-024
  -3.021596E+000   6.325927E-024
  -3.017911E+000   6.327441E-024
  -3.014226E+000   6.328954E-024
  -3.010541E+000   6.330468E-024
  -3.006856E+000   6.331981E-024
  -3.003172E+000   6.333495E-024
  -2.999487E+000   6.335008E-024
  -2.995802E+000   6.336522E-024
  -2.992117E+000   6.338035E-024
  -2.988432E+000   6.339549E-024
  -2.984747E+000   6.341063E-024
  -2.981062E+000   6.342576E-024
  -2.977377E+000   6.344090E-024
  -2.973693E+000   6.345603E-024
  -2.970008E+000   6.347117E-024
  -2.966323E+000   6.348630E-024
  -2.962638E+000   6.350144E-024
  -2.958953E+000   6.351657E-024
  -2.955268E+000   6.353171E-024
  -2.951583E+000   6.354685E-024
  -2.947898E+000   6.356198E-024
  -2.944214E+000   6.357712E-024
  -2.940529E+000   6.359225E-024
  -2.936844E+000   6.360739E-024
  -2.933159E+000   6.362252E-024
  -2.929474E+000   6.363766E-024
  -2.925789E+000   6.365280E-024
  -2.922104E+000   6.366793E-024
  -2.918420E+000   6.368307E-024
  -2.914735E+000   6.369820E-024
  -2.911050E+000   6.371334E-024
  -2.907365E+000   6.372847E-024
  -2.903680E+000   6.374361E-024
  -2.899995E+000   6.375874E-024
  -2.896310E+000   6.377388E-024
  -2.892625E+000   6.378902E-024
  -2.888941E+000   6.380415E-024
  -2.885256E+000   6.381929E-024
  -2.881571E+000   6.383442E-024
  -2.877886E+000   6.384956E-024
  -2.874201E+000   6.386469E-024
  -2.870516E+000   6.387983E-024
  -2.866831E+000   6.389496E-024
  -2.863146E+000   6.391010E-024
  -2.859462E+000   6.392524E-024
  -2.855777E+000   6.394037E-024
  -2.852092E+000   6.395551E-024
  -2.848407E+000   6.397064E-024
  -2.844722E+000   6.398578E-024
  -2.841037E+000   6.400091E-024
  -2.837352E+000   6.401605E-024
  -2.833667E+000   6.403119E-024
  -2.829983E+000   6.404632E-024
  -2.826298E+000   6.406146E-024
  -2.822613E+000   6.407659E-024
  -2.818928E+000   6.409173E-024
  -2.815243E+000   6.410686E-024
  -2.811558E+000   6.412200E-024
  -2.807873E+000   6.413713E-024
  -2.804188E+000   6.415227E-024
  -2.800504E+000   6.416741E-024
  -2.796819E+000   6.418254E-024
  -2.793134E+000   6.419768E-024
  -2.789449E+000   6.421281E-024
  -2.785764E+000   6.422795E-024
  -2.782079E+000   6.424308E-024
  -2.778394E+000   6.425822E-024
  -2.774709E+000   6.427336E-024
  -2.771025E+000   6.428849E-024
  -2.767340E+000   6.430363E-024
  -2.763655E+000   6.431876E-024
  -2.759970E+000   6.433390E-024
  -2.756285E+000   6.434903E-024
  -2.752600E+000   6.436417E-024
  -2.748915E+000   6.437930E-024
  -2.745230E+000   6.439444E-024
  -2.741546E+000   6.440958E-024
  -2.737861E+000   6.442471E-024
  -2.734176E+000   6.443985E-024
  -2.730491E+000   6.445498E-024
  -2.726806E+000   6.447012E-024
  -2.723121E+000   6.448525E-024
  -2.719436E+000   6.450039E-024
  -2.715751E+000   6.451552E-024
  -2.712067E+000   6.453066E-024
  -2.708382E+000   6.454580E-024
  -2.704697E+000   6.456093E-024
  -2.701012E+000   6.457607E-024
  -2.697327E+000   6.459120E-024
  -2.693642E+000   6.460634E-024
  -2.689957E+000   6.462147E-024
  -2.686273E+000   6.463661E-024
  -2.682588E+000   6.465175E-024
  -2.678903E+000   6.466688E-024
  -2.675218E+000   6.468202E-024
  -2.671533E+000   6.469715E-024
  -2.667848E+000   6.471229E-024
  -2.664163E+000   6.472742E-024
  -2.660478E+000   6.474256E-024
  -2.656794E+000   6.475769E-024
  -2.653109E+000   6.477283E-024
  -2.649424E+000   6.478797E-024
  -2.645739E+000   6.480310E-024
  -2.642054E+000   6.481824E-024
  -2.638369E+000   6.483337E-024
  -2.634684E+000   6.484851E-024
  -2.630999E+000   6.486364E-024
  -2.627315E+000   6.487878E-024
  -2.623630E+000   6.489392E-024
  -2.619945E+000   6.490905E-024
  -2.616260E+000   6.492419E-024
  -2.612575E+000   6.493932E-024
  -2.608890E+000   6.495446E-024
  -2.605205E+000   6.496959E-024
  -2.601520E+000   6.498473E-024
  -2.597836E+000   6.499986E-024
  -2.594151E+000   6.501500E-024
  -2.590466E+000   6.503014E-024
  -2.586781E+000   6.504527E-024
  -2.583096E+000   6.506041E-024
  -2.579411E+000   6.507554E-024
  -2.575726E+000   6.509068E-024
  -2.572041E+000   6.510581E-024
  -2.568357E+000   6.512095E-024
  -2.564672E+000   6.513608E-024
  -2.560987E+000   6.515122E-024
  -2.557302E+000   6.516636E-024
  -2.553617E+000   6.518149E-024
  -2.549932E+000   6.519663E-024
  -2.546247E+000   6.521176E-024
  -2.542562E+000   6.522690E-024
  -2.538878E+000   6.524203E-024
  -2.535193E+000   6.525717E-024
  -2.531508E+000   6.527231E-024
  -2.527823E+000   6.528744E-024
  -2.524138E+000   6.530258E-024
  -2.520453E+000   6.531771E-024
  -2.516768E+000   6.533285E-024
  -2.513083E+000   6.534798E-024
  -2.509399E+000   6.536312E-024
  -2.505714E+000   6.537825E-024
  -2.502029E+000   6.539339E-024
  -2.498344E+000   6.540853E-024
  -2.494659E+000   6.542366E-024
  -2.490974E+000   6.543880E-024
  -2.487289E+000   6.545393E-024
  -2.483604E+000   6.546907E-024
  -2.479920E+000   6.548420E-024
  -2.476235E+000   6.549934E-024
  -2.472550E+000   6.551447E-024
  -2.468865E+000   6.552961E-024
  -2.465180E+000   6.554475E-024
  -2.461495E+000   6.555988E-024
  -2.457810E+000   6.557502E-024
  -2.454126E+000   6.559015E-024
  -2.450441E+000   6.560529E-024
  -2.446756E+000   6.562042E-024
  -2.443071E+000   6.563556E-024
  -2.439386E+000   6.565070E-024
  -2.435701E+000   6.566583E-024
  -2.432016E+000   6.568097E-024
  -2.428331E+000   6.569610E-024
  -2.424647E+000   6.571124E-024
  -2.420962E+000   6.572637E-024
  -2.417277E+000   6.574151E-024
  -2.413592E+000   6.575664E-024
  -2.409907E+000   6.577178E-024
  -2.406222E+000   6.578692E-024
  -2.402537E+000   6.580205E-024
  -2.398852E+000   6.581719E-024
  -2.395168E+000   6.583232E-024
  -2.391483E+000   6.584746E-024
  -2.387798E+000   6.586259E-024
  -2.384113E+000   6.587773E-024
  -2.380428E+000   6.589287E-024
  -2.376743E+000   6.590800E-024
  -2.373058E+000   6.592314E-024
  -2.369373E+000   6.593827E-024
  -2.365689E+000   6.595341E-024
  -2.362004E+000   6.596854E-024
  -2.358319E+000   6.598368E-024
  -2.354634E+000   6.599881E-024
  -2.350949E+000   6.601395E-024
  -2.347264E+000   6.602909E-024
  -2.343579E+000   6.604422E-024
  -2.339894E+000   6.605936E-024
  -2.336210E+000   6.607449E-024
  -2.332525E+000   6.608963E-024
  -2.328840E+000   6.610476E-024
  -2.325155E+000   6.611990E-024
  -2.321470E+000   6.613503E-024
  -2.317785E+000   6.615017E-024
  -2.314100E+000   6.616531E-024
  -2.310415E+000   6.618044E-024
  -2.306731E+000   6.619558E-024
  -2.303046E+000   6.621071E-024
  -2.299361E+000   6.622585E-024
  -2.295676E+000   6.624098E-024
  -2.291991E+000   6.625612E-024
  -2.288306E+000   6.627126E-024
  -2.284621E+000   6.628639E-024
  -2.280936E+000   6.630153E-024
  -2.277252E+000   6.631666E-024
  -2.273567E+000   6.633180E-024
  -2.269882E+000   6.634693E-024
  -2.266197E+000   6.636207E-024
  -2.262512E+000   6.637720E-024
  -2.258827E+000   6.639234E-024
  -2.255142E+000   6.640748E-024
  -2.251457E+000   6.642261E-024
  -2.247773E+000   6.643775E-024
  -2.244088E+000   6.645288E-024
  -2.240403E+000   6.646802E-024
  -2.236718E+000   6.648315E-024
  -2.233033E+000   6.649829E-024
  -2.229348E+000   6.651343E-024
  -2.225663E+000   6.652856E-024
  -2.221978E+000   6.654370E-024
  -2.218294E+000   6.655883E-024
  -2.214609E+000   6.657397E-024
  -2.210924E+000   6.658910E-024
  -2.207239E+000   6.660424E-024
  -2.203554E+000   6.661937E-024
  -2.199869E+000   6.663451E-024
  -2.196184E+000   6.664965E-024
  -2.192500E+000   6.666478E-024
  -2.188815E+000   6.667992E-024
  -2.185130E+000   6.669505E-024
  -2.181445E+000   6.671019E-024
  -2.177760E+000   6.672532E-024
  -2.174075E+000   6.674046E-024
  -2.170390E+000   6.675559E-024
  -2.166705E+000   6.677073E-024
  -2.163021E+000   6.678587E-024
  -2.159336E+000   6.680100E-024
  -2.155651E+000   6.681614E-024
  -2.151966E+000   6.683127E-024
  -2.148281E+000   6.684641E-024
  -2.144596E+000   6.686154E-024
  -2.140911E+000   6.687668E-024
  -2.137226E+000   6.689182E-024
  -2.133542E+000   6.690695E-024
  -2.129857E+000   6.692209E-024
  -2.126172E+000   6.693722E-024
  -2.122487E+000   6.695236E-024
  -2.118802E+000   6.696749E-024
  -2.115117E+000   6.698263E-024
  -2.111432E+000   6.699776E-024
  -2.107747E+000   6.701290E-024
  -2.104063E+000   6.702804E-024
  -2.100378E+000   6.704317E-024
  -2.096693E+000   6.705831E-024
  -2.093008E+000   6.707344E-024
  -2.089323E+000   6.708858E-024
  -2.085638E+000   6.710371E-024
  -2.081953E+000   6.711885E-024
  -2.078268E+000   6.713398E-024
  -2.074584E+000   6.714912E-024
  -2.070899E+000   6.716426E-024
  -2.067214E+000   6.717939E-024
  -2.063529E+000   6.719453E-024
  -2.059844E+000   6.720966E-024
  -2.056159E+000   6.722480E-024
  -2.052474E+000   6.723993E-024
  -2.048789E+000   6.725507E-024
  -2.045105E+000   6.727021E-024
  -2.041420E+000   6.728534E-024
  -2.037735E+000   6.730048E-024
  -2.034050E+000   6.731561E-024
  -2.030365E+000   6.733075E-024
  -2.026680E+000   6.734588E-024
  -2.022995E+000   6.736102E-024
  -2.019310E+000   6.737615E-024
  -2.015626E+000   6.739129E-024
  -2.011941E+000   6.740643E-024
  -2.008256E+000   6.742156E-024
  -2.004571E+000   6.743670E-024
  -2.000886E+000   6.745183E-024
  -1.997201E+000   6.746697E-024
  -1.993516E+000   6.748210E-024
  -1.989831E+000   6.749724E-024
  -1.986147E+000   6.751238E-024
  -1.982462E+000   6.752751E-024
  -1.978777E+000   6.754265E-024
  -1.975092E+000   6.755778E-024
  -1.971407E+000   6.757292E-024
  -1.967722E+000   6.758805E-024
  -1.964037E+000   6.760319E-024
  -1.960353E+000   6.761832E-024
  -1.956668E+000   6.763346E-024
  -1.952983E+000   6.764860E-024
  -1.949298E+000   6.766373E-024
  -1.945613E+000   6.767887E-024
  -1.941928E+000   6.769400E-024
  -1.938243E+000   6.770914E-024
  -1.934558E+000   6.772427E-024
  -1.930874E+000   6.773941E-024
  -1.927189E+000   6.775454E-024
  -1.923504E+000   6.776968E-024
  -1.919819E+000   6.778482E-024
  -1.916134E+000   6.779995E-024
  -1.912449E+000   6.781509E-024
  -1.908764E+000   6.783022E-024
  -1.905079E+000   6.784536E-024
  -1.901395E+000   6.786049E-024
  -1.897710E+000   6.787563E-024
  -1.894025E+000   6.789077E-024
  -1.890340E+000   6.790590E-024
  -1.886655E+000   6.792104E-024
  -1.882970E+000   6.793617E-024
  -1.879285E+000   6.795131E-024
  -1.875600E+000   6.796644E-024
  -1.871916E+000   6.798158E-024
  -1.868231E+000   6.799671E-024
  -1.864546E+000   6.801185E-024
  -1.860861E+000   6.802699E-024
  -1.857176E+000   6.804212E-024
  -1.853491E+000   6.805726E-024
  -1.849806E+000   6.807239E-024
  -1.846121E+000   6.808753E-024
  -1.842437E+000   6.810266E-024
  -1.838752E+000   6.811780E-024
  -1.835067E+000   6.813293E-024
  -1.831382E+000   6.814807E-024
  -1.827697E+000   6.816321E-024
  -1.824012E+000   6.817834E-024
  -1.820327E+000   6.819348E-024
  -1.816642E+000   6.820861E-024
  -1.812958E+000   6.822375E-024
  -1.809273E+000   6.823888E-024
  -1.805588E+000   6.825402E-024
  -1.801903E+000   6.826916E-024
  -1.798218E+000   6.828429E-024
  -1.794533E+000   6.829943E-024
  -1.790848E+000   6.831456E-024
  -1.787163E+000   6.832970E-024
  -1.783479E+000   6.834483E-024
  -1.779794E+000   6.835997E-024
  -1.776109E+000   6.837510E-024
  -1.772424E+000   6.839024E-024
  -1.768739E+000   6.840538E-024
  -1.765054E+000   6.842051E-024
  -1.761369E+000   6.843565E-024
  -1.757684E+000   6.845078E-024
  -1.754000E+000   6.846592E-024
  -1.750315E+000   6.848105E-024
  -1.746630E+000   6.849619E-024
  -1.742945E+000   6.851133E-024
  -1.739260E+000   6.852646E-024
  -1.735575E+000   6.854160E-024
  -1.731890E+000   6.855673E-024
  -1.728205E+000   6.857187E-024
  -1.724521E+000   6.858700E-024
  -1.720836E+000   6.860214E-024
  -1.717151E+000   6.861727E-024
  -1.713466E+000   6.863241E-024
  -1.709781E+000   6.864755E-024
  -1.706096E+000   6.866268E-024
  -1.702411E+000   6.867782E-024
  -1.698727E+000   6.869295E-024
  -1.695042E+000   6.870809E-024
  -1.691357E+000   6.872322E-024
  -1.687672E+000   6.873836E-024
  -1.683987E+000   6.875349E-024
  -1.680302E+000   6.876863E-024
  -1.676617E+000   6.878377E-024
  -1.672932E+000   6.879890E-024
  -1.669248E+000   6.881404E-024
  -1.665563E+000   6.882917E-024
  -1.661878E+000   6.884431E-024
  -1.658193E+000   6.885944E-024
  -1.654508E+000   6.887458E-024
  -1.650823E+000   6.888972E-024
  -1.647138E+000   6.890485E-024
  -1.643453E+000   6.891999E-024
  -1.639769E+000   6.893512E-024
  -1.636084E+000   6.895026E-024
  -1.632399E+000   6.896539E-024
  -1.628714E+000   6.898053E-024
  -1.625029E+000   6.899566E-024
  -1.621344E+000   6.901080E-024
  -1.617659E+000   6.902594E-024
  -1.613974E+000   6.904107E-024
  -1.610290E+000   6.905621E-024
  -1.606605E+000   6.907134E-024
  -1.602920E+000   6.908648E-024
  -1.599235E+000   6.910161E-024
  -1.595550E+000   6.911675E-024
  -1.591865E+000   6.913189E-024
  -1.588180E+000   6.914702E-024
  -1.584495E+000   6.916216E-024
  -1.580811E+000   6.917729E-024
  -1.577126E+000   6.919243E-024
  -1.573441E+000   6.920756E-024
  -1.569756E+000   6.922270E-024
  -1.566071E+000   6.923783E-024
  -1.562386E+000   6.925297E-024
  -1.558701E+000   6.926811E-024
  -1.555016E+000   6.928324E-024
  -1.551332E+000   6.929838E-024
  -1.547647E+000   6.931351E-024
  -1.543962E+000   6.932865E-024
  -1.540277E+000   6.934378E-024
  -1.536592E+000   6.935892E-024
  -1.532907E+000   6.937405E-024
  -1.529222E+000   6.938919E-024
  -1.525537E+000   6.940433E-024
  -1.521853E+000   6.941946E-024
  -1.518168E+000   6.943460E-024
  -1.514483E+000   6.944973E-024
  -1.510798E+000   6.946487E-024
  -1.507113E+000   6.948000E-024
  -1.503428E+000   6.949514E-024
  -1.499743E+000   6.951028E-024
  -1.496058E+000   6.952541E-024
  -1.492374E+000   6.954055E-024
  -1.488689E+000   6.955568E-024
  -1.485004E+000   6.957082E-024
  -1.481319E+000   6.958595E-024
  -1.477634E+000   6.960109E-024
  -1.473949E+000   6.961622E-024
  -1.470264E+000   6.963136E-024
  -1.466580E+000   6.964650E-024
  -1.462895E+000   6.966163E-024
  -1.459210E+000   6.967677E-024
  -1.455525E+000   6.969190E-024
  -1.451840E+000   6.970704E-024
  -1.448155E+000   6.972217E-024
  -1.444470E+000   6.973731E-024
  -1.440785E+000   6.975244E-024
  -1.437101E+000   6.976758E-024
  -1.433416E+000   6.978272E-024
  -1.429731E+000   6.979785E-024
  -1.426046E+000   6.981299E-024
  -1.422361E+000   6.982812E-024
  -1.418676E+000   6.984326E-024
  -1.414991E+000   6.985839E-024
  -1.411306E+000   6.987353E-024
  -1.407622E+000   6.988867E-024
  -1.403937E+000   6.990380E-024
  -1.400252E+000   6.991894E-024
  -1.396567E+000   6.993407E-024
  -1.392882E+000   6.994921E-024
  -1.389197E+000   6.996434E-024
  -1.385512E+000   6.997948E-024
  -1.381827E+000   6.999461E-024
  -1.378143E+000   7.000975E-024
  -1.374458E+000   7.002489E-024
  -1.370773E+000   7.004002E-024
  -1.367088E+000   7.005516E-024
  -1.363403E+000   7.007029E-024
  -1.359718E+000   7.008543E-024
  -1.356033E+000   7.010056E-024
  -1.352348E+000   7.011570E-024
  -1.348664E+000   7.013084E-024
  -1.344979E+000   7.014597E-024
  -1.341294E+000   7.016111E-024
  -1.337609E+000   7.017624E-024
  -1.333924E+000   7.019138E-024
  -1.330239E+000   7.020651E-024
  -1.326554E+000   7.022165E-024
  -1.322869E+000   7.023678E-024
  -1.319185E+000   7.025192E-024
  -1.315500E+000   7.026706E-024
  -1.311815E+000   7.028219E-024
  -1.308130E+000   7.029733E-024
  -1.304445E+000   7.031246E-024
  -1.300760E+000   7.032760E-024
  -1.297075E+000   7.034273E-024
  -1.293390E+000   7.035787E-024
  -1.289706E+000   7.037300E-024
  -1.286021E+000   7.038814E-024
  -1.282336E+000   7.040328E-024
  -1.278651E+000   7.041841E-024
  -1.274966E+000   7.043355E-024
  -1.271281E+000   7.044868E-024
  -1.267596E+000   7.046382E-024
  -1.263911E+000   7.047895E-024
  -1.260227E+000   7.049409E-024
  -1.256542E+000   7.050923E-024
  -1.252857E+000   7.052436E-024
  -1.249172E+000   7.053950E-024
  -1.245487E+000   7.055463E-024
