   7.256780E-009  -5.394235E-004  -2.755454E-003  -4.805463E-004  -1.476547E-004  -2.828353E-005
   9.890785E-009  -7.422701E-004  -2.942814E-003  -4.441785E-004  -1.345430E-004  -2.712810E-005
   1.192299E-008  -8.990224E-004  -3.105456E-003  -3.991437E-004  -1.200676E-004  -2.587051E-005
   1.339923E-008  -1.013187E-003  -3.244019E-003  -3.466108E-004  -1.043905E-004  -2.452454E-005
   1.436536E-008  -1.088272E-003  -3.359141E-003  -2.877489E-004  -8.767367E-005  -2.310400E-005
   1.486721E-008  -1.127784E-003  -3.451462E-003  -2.237269E-004  -7.007913E-005  -2.162269E-005
   1.495063E-008  -1.135229E-003  -3.521620E-003  -1.557139E-004  -5.176888E-005  -2.009439E-005
   1.466145E-008  -1.114116E-003  -3.570255E-003  -8.487870E-005  -3.290494E-005  -1.853291E-005
   1.404552E-008  -1.067951E-003  -3.598004E-003  -1.239038E-005  -1.364933E-005  -1.695204E-005
   1.314868E-008  -1.000241E-003  -3.605507E-003   6.058209E-005   5.835955E-006  -1.536557E-005
   1.201677E-008  -9.144927E-004  -3.593403E-003   1.328697E-004   2.538890E-005  -1.378731E-005
   1.069563E-008  -8.142142E-004  -3.562330E-003   2.033036E-004   4.484748E-005  -1.223104E-005
   9.231111E-009  -7.029121E-004  -3.512928E-003   2.707146E-004   6.404971E-005  -1.071058E-005
   7.669045E-009  -5.840934E-004  -3.445835E-003   3.339339E-004   8.283356E-005  -9.239698E-006
   6.055275E-009  -4.612653E-004  -3.361690E-003   3.917925E-004   1.010370E-004  -7.832207E-006
   4.435645E-009  -3.379348E-004  -3.261132E-003   4.431213E-004   1.184981E-004  -6.501899E-006
   2.855994E-009  -2.176090E-004  -3.144799E-003   4.867515E-004   1.350548E-004  -5.262571E-006
   1.362165E-009  -1.037950E-004  -3.013331E-003   5.215139E-004   1.505450E-004  -4.128017E-006
  -1.979649E-113   1.241580E-010  -2.867367E-003   5.462397E-004   1.648068E-004  -3.112034E-006
  -1.193801E-009   9.096819E-005  -2.707604E-003   5.600869E-004   1.777126E-004  -2.224917E-006
  -2.219100E-009   1.690963E-004  -2.534981E-003   5.635220E-004   1.892722E-004  -1.462948E-006
  -3.084899E-009   2.350705E-004  -2.350496E-003   5.573385E-004   1.995300E-004  -8.189093E-007
  -3.800201E-009   2.895767E-004  -2.155145E-003   5.423298E-004   2.085303E-004  -2.855827E-007
  -4.374008E-009   3.333010E-004  -1.949927E-003   5.192896E-004   2.163172E-004   1.442505E-007
  -4.815322E-009   3.669293E-004  -1.735838E-003   4.890112E-004   2.229352E-004   4.778086E-007
  -5.133146E-009   3.911476E-004  -1.513878E-003   4.522883E-004   2.284286E-004   7.223101E-007
  -5.336483E-009   4.066419E-004  -1.285042E-003   4.099143E-004   2.328415E-004   8.849734E-007
  -5.434334E-009   4.140982E-004  -1.050329E-003   3.626827E-004   2.362184E-004   9.730171E-007
  -5.435703E-009   4.142025E-004  -8.107356E-004   3.113870E-004   2.386035E-004   9.936594E-007
  -5.349592E-009   4.076408E-004  -5.672603E-004   2.568208E-004   2.400411E-004   9.541190E-007
  -5.185003E-009   3.950991E-004  -3.209002E-004   1.997776E-004   2.405755E-004   8.616141E-007
  -4.950939E-009   3.772633E-004  -7.265287E-005   1.410508E-004   2.402510E-004   7.233633E-007
  -4.656402E-009   3.548195E-004   1.764841E-004   8.143393E-005   2.391119E-004   5.465850E-007
