   7.157568E-005   5.986315E-003   6.146734E-002   1.750383E-001   4.495473E-001   6.917791E-001
   7.422021E-005   6.207492E-003   6.373719E-002   1.814776E-001   4.656732E-001   7.155032E-001
   7.696081E-005   6.436704E-003   6.608936E-002   1.881476E-001   4.823301E-001   7.398839E-001
   7.980085E-005   6.674233E-003   6.852673E-002   1.950561E-001   4.995303E-001   7.649218E-001
   8.274382E-005   6.920370E-003   7.105225E-002   2.022111E-001   5.172860E-001   7.906151E-001
   8.579330E-005   7.175415E-003   7.366899E-002   2.096205E-001   5.356091E-001   8.169594E-001
   8.895300E-005   7.439678E-003   7.638010E-002   2.172929E-001   5.545109E-001   8.439473E-001
   9.222675E-005   7.713479E-003   7.918883E-002   2.252368E-001   5.740021E-001   8.715678E-001
   9.561849E-005   7.997149E-003   8.209854E-002   2.334609E-001   5.940928E-001   8.998065E-001
   9.913230E-005   8.291027E-003   8.511266E-002   2.419743E-001   6.147924E-001   9.286446E-001
   1.027724E-004   8.595465E-003   8.823477E-002   2.507861E-001   6.361091E-001   9.580589E-001
   1.065430E-004   8.910825E-003   9.146854E-002   2.599057E-001   6.580501E-001   9.880209E-001
   1.104488E-004   9.237480E-003   9.481772E-002   2.693428E-001   6.806215E-001   1.018497E+000
   1.144941E-004   9.575815E-003   9.828622E-002   2.791069E-001   7.038276E-001   1.049446E+000
   1.186839E-004   9.926226E-003   1.018780E-001   2.892082E-001   7.276713E-001   1.080823E+000
   1.230230E-004   1.028912E-002   1.055973E-001   2.996567E-001   7.521533E-001   1.112572E+000
   1.275163E-004   1.066492E-002   1.094481E-001   3.104627E-001   7.772726E-001   1.144632E+000
   1.321692E-004   1.105406E-002   1.134350E-001   3.216366E-001   8.030253E-001   1.176933E+000
   1.369868E-004   1.145698E-002   1.175623E-001   3.331889E-001   8.294052E-001   1.209395E+000
   1.419747E-004   1.187414E-002   1.218347E-001   3.451303E-001   8.564027E-001   1.241929E+000
   1.471386E-004   1.230602E-002   1.262569E-001   3.574716E-001   8.840052E-001   1.274435E+000
   1.524842E-004   1.275309E-002   1.308337E-001   3.702235E-001   9.121962E-001   1.306804E+000
   1.580176E-004   1.321586E-002   1.355700E-001   3.833970E-001   9.409551E-001   1.338912E+000
   1.637447E-004   1.369484E-002   1.404710E-001   3.970027E-001   9.702569E-001   1.370626E+000
   1.696720E-004   1.419056E-002   1.455418E-001   4.110517E-001   1.000072E+000   1.401800E+000
   1.758059E-004   1.470355E-002   1.507878E-001   4.255547E-001   1.030364E+000   1.432275E+000
   1.821530E-004   1.523438E-002   1.562144E-001   4.405223E-001   1.061093E+000   1.461880E+000
   1.887202E-004   1.578361E-002   1.618273E-001   4.559652E-001   1.092210E+000   1.490429E+000
   1.955145E-004   1.635183E-002   1.676322E-001   4.718935E-001   1.123662E+000   1.517727E+000
   2.025430E-004   1.693964E-002   1.736348E-001   4.883174E-001   1.155387E+000   1.543564E+000
   2.098132E-004   1.754765E-002   1.798411E-001   5.052467E-001   1.187316E+000   1.567722E+000
   2.173325E-004   1.817650E-002   1.862572E-001   5.226906E-001   1.219370E+000   1.589969E+000
   2.251086E-004   1.882683E-002   1.928894E-001   5.406582E-001   1.251463E+000   1.610069E+000
   2.331496E-004   1.949929E-002   1.997438E-001   5.591578E-001   1.283499E+000   1.627776E+000
   2.414634E-004   2.019458E-002   2.068270E-001   5.781971E-001   1.315373E+000   1.642844E+000
   2.500585E-004   2.091338E-002   2.141453E-001   5.977832E-001   1.346968E+000   1.655023E+000
   2.589432E-004   2.165640E-002   2.217056E-001   6.179222E-001   1.378159E+000   1.664068E+000
   2.681263E-004   2.242437E-002   2.295144E-001   6.386194E-001   1.408810E+000   1.669744E+000
   2.776166E-004   2.321802E-002   2.375786E-001   6.598789E-001   1.438772E+000   1.671826E+000
   2.874231E-004   2.403811E-002   2.459051E-001   6.817037E-001   1.467889E+000   1.670109E+000
   2.975551E-004   2.488541E-002   2.545008E-001   7.040954E-001   1.495992E+000   1.664414E+000
   3.080220E-004   2.576072E-002   2.633728E-001   7.270543E-001   1.522904E+000   1.654595E+000
   3.188334E-004   2.666482E-002   2.725282E-001   7.505787E-001   1.548437E+000   1.640547E+000
   3.299992E-004   2.759855E-002   2.819741E-001   7.746655E-001   1.572397E+000   1.622213E+000
   3.415292E-004   2.856273E-002   2.917176E-001   7.993092E-001   1.594580E+000   1.599594E+000
   3.534337E-004   2.955822E-002   3.017661E-001   8.245025E-001   1.614781E+000   1.572758E+000
   3.657230E-004   3.058587E-002   3.121266E-001   8.502354E-001   1.632787E+000   1.541847E+000
   3.784077E-004   3.164657E-002   3.228063E-001   8.764954E-001   1.648389E+000   1.507082E+000
   3.914983E-004   3.274120E-002   3.338125E-001   9.032674E-001   1.661375E+000   1.468776E+000
   4.050058E-004   3.387067E-002   3.451523E-001   9.305331E-001   1.671544E+000   1.427330E+000
   4.189413E-004   3.503591E-002   3.568326E-001   9.582709E-001   1.678701E+000   1.383241E+000
   4.333158E-004   3.623785E-002   3.688606E-001   9.864559E-001   1.682666E+000   1.337097E+000
   4.481407E-004   3.747742E-002   3.812431E-001   1.015059E+000   1.683278E+000   1.289577E+000
   4.634276E-004   3.875560E-002   3.939869E-001   1.044048E+000   1.680400E+000   1.241433E+000
   4.791881E-004   4.007335E-002   4.070985E-001   1.073387E+000   1.673926E+000   1.193486E+000
   4.954339E-004   4.143166E-002   4.205845E-001   1.103033E+000   1.663785E+000   1.146596E+000
   5.121770E-004   4.283151E-002   4.344510E-001   1.132941E+000   1.649950E+000   1.101644E+000
   5.294295E-004   4.427392E-002   4.487040E-001   1.163061E+000   1.632443E+000   1.059497E+000
   5.472035E-004   4.575989E-002   4.633492E-001   1.193336E+000   1.611339E+000   1.020973E+000
   5.655113E-004   4.729045E-002   4.783922E-001   1.223707E+000   1.586778E+000   9.868028E-001
   5.843653E-004   4.886663E-002   4.938380E-001   1.254108E+000   1.558962E+000   9.575848E-001
   6.037780E-004   5.048946E-002   5.096913E-001   1.284467E+000   1.528164E+000   9.337472E-001
   6.237620E-004   5.216001E-002   5.259564E-001   1.314707E+000   1.494731E+000   9.155079E-001
   6.443300E-004   5.387932E-002   5.426373E-001   1.344748E+000   1.459079E+000   9.028442E-001
   6.654948E-004   5.564845E-002   5.597373E-001   1.374502E+000   1.421699E+000   8.954718E-001
   6.872691E-004   5.746846E-002   5.772593E-001   1.403876E+000   1.383145E+000   8.928399E-001
   7.096659E-004   5.934043E-002   5.952056E-001   1.432775E+000   1.344031E+000   8.941441E-001
   7.326981E-004   6.126543E-002   6.135780E-001   1.461096E+000   1.305018E+000   8.983607E-001
   7.563788E-004   6.324454E-002   6.323774E-001   1.488735E+000   1.266799E+000   9.043043E-001
   7.807210E-004   6.527884E-002   6.516041E-001   1.515582E+000   1.230081E+000   9.107070E-001
   8.057376E-004   6.736941E-002   6.712579E-001   1.541526E+000   1.195561E+000   9.163161E-001
   8.314420E-004   6.951733E-002   6.913374E-001   1.566453E+000   1.163906E+000   9.200041E-001
   8.578471E-004   7.172368E-002   7.118407E-001   1.590249E+000   1.135717E+000   9.208805E-001
   8.849661E-004   7.398956E-002   7.327647E-001   1.612798E+000   1.111507E+000   9.183938E-001
   9.128121E-004   7.631603E-002   7.541057E-001   1.633989E+000   1.091670E+000   9.124083E-001
   9.413982E-004   7.870420E-002   7.758588E-001   1.653709E+000   1.076455E+000   9.032415E-001
   9.707376E-004   8.115512E-002   7.980182E-001   1.671854E+000   1.065940E+000   8.916503E-001
   1.000843E-003   8.366989E-002   8.205769E-001   1.688322E+000   1.060020E+000   8.787575E-001
   1.031729E-003   8.624958E-002   8.435269E-001   1.703022E+000   1.058398E+000   8.659198E-001
   1.063407E-003   8.889525E-002   8.668592E-001   1.715871E+000   1.060585E+000   8.545465E-001
   1.095890E-003   9.160798E-002   8.905634E-001   1.726799E+000   1.065922E+000   8.458902E-001
   1.129192E-003   9.438884E-002   9.146280E-001   1.735749E+000   1.073603E+000   8.408415E-001
   1.163326E-003   9.723887E-002   9.390404E-001   1.742681E+000   1.082723E+000   8.397625E-001
   1.198304E-003   1.001591E-001   9.637864E-001   1.747572E+000   1.092331E+000   8.424003E-001
   1.234140E-003   1.031507E-001   9.888511E-001   1.750423E+000   1.101497E+000   8.479069E-001
   1.270847E-003   1.062146E-001   1.014218E+000   1.751254E+000   1.109383E+000   8.549794E-001
   1.308436E-003   1.093519E-001   1.039869E+000   1.750111E+000   1.115315E+000   8.621088E-001
   1.346922E-003   1.125636E-001   1.065785E+000   1.747066E+000   1.118843E+000   8.678948E-001
   1.386317E-003   1.158508E-001   1.091947E+000   1.742220E+000   1.119794E+000   8.713629E-001
   1.426633E-003   1.192144E-001   1.118333E+000   1.735698E+000   1.118294E+000   8.722048E-001
